0|15|6|98|72|-31|-9|3|0|0|0|79|-16|15|5|-2|0|0|0|-6|-17|5|0|-1|0|0|0|7|3|-1|0|1|0|0|0|-4|3|1|0|0|0|0|0|1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|7|-5|21|18|-1|0|-1|0|0|64|12|13|1|-1|0|0|0|-2|5|4|2|-1|0|0|0|2|9|0|0|-1|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|8|47|-22|-20|4|-1|0|0|0|129|-34|-7|4|0|0|0|0|-12|-12|7|-2|1|1|0|0|-2|5|-6|-2|0|0|0|0|3|4|-1|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|9|4|28|6|-1|1|0|0|0|100|35|8|-3|0|0|0|0|1|4|10|-2|-1|0|0|0|-3|-3|-5|0|0|0|0|0|3|-2|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|10|-17|-18|16|-5|2|0|0|0|96|-30|10|-3|1|0|0|0|21|-16|8|-1|1|-1|0|0|10|-15|6|-3|0|0|0|0|-2|-2|2|-1|0|0|0|0|0|1|1|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|11|10|-3|4|15|-3|2|-1|0|66|61|7|5|0|0|-2|1|-36|61|22|-3|1|-1|0|0|-14|17|18|0|2|-1|0|0|3|-4|5|0|0|0|0|-1|1|-6|2|2|-1|0|0|0|0|-3|0|2|-1|1|0|0|0|-2|0|1|0|0|-1|1
0|15|12|-95|14|-19|2|4|5|1|1|-20|28|-4|-12|-15|-1|2|2|-20|-10|-8|15|4|-3|-4|-1|-7|26|6|7|6|3|-2|-5|3|-2|-3|-4|1|2|3|0|-7|-2|0|-2|-3|0|1|4|0|-1|1|1|-2|-1|-1|-1|1|1|0|0|2|0|0|-2
0|15|13|-158|9|10|-6|4|1|0|1|-57|-12|16|-7|6|-1|1|0|-13|-22|-9|2|-1|0|0|-1|9|9|-21|5|-3|2|-2|1|5|3|-2|-2|0|1|0|0|-1|1|3|-2|0|-1|1|-1|0|1|1|2|0|-1|0|-1|0|0|-1|1|1|1|0|0
0|15|14|-104|35|16|-28|6|-2|-2|-3|-36|138|-13|-12|8|1|-2|-3|-1|-6|-67|13|7|7|0|0|-12|-42|12|10|1|-2|-2|-2|11|-3|10|1|4|-2|-3|-1|-5|1|-4|3|-1|-3|-1|0|0|1|-1|-2|-2|-1|1|-1|2|0|0|-1|-1|-1|-1|2
0|15|15|-102|201|0|-16|-5|-1|-4|-1|55|4|-97|-26|5|-7|2|-1|-15|-53|-16|22|-8|-4|-2|0|3|1|3|-8|-5|-1|4|0|-4|-12|-10|0|0|2|1|-3|3|3|2|1|0|-1|-2|1|-1|-1|0|0|0|1|3|2|0|0|0|0|0|1|-2|-1
0|15|16|-225|-28|37|-39|-6|-11|-2|-1|12|-41|-4|4|11|5|2|3|-2|-13|10|-7|8|-2|2|0|-25|10|9|3|1|-4|-2|-2|-7|10|0|-1|1|-1|1|1|3|1|-2|-1|1|0|1|1|5|-2|-2|0|1|0|0|1|3|-2|0|0|0|-1|1|-1
0|15|17|-93|52|62|0|4|-3|0|-1|126|-12|-22|-3|-10|0|-2|-1|90|-19|14|-7|3|-2|1|0|46|8|-6|9|-1|1|0|0|24|-6|1|1|2|0|1|0|7|0|0|1|0|0|0|0|1|0|-1|1|0|0|0|0|0|0|0|0|0|0|0|0
0|15|18|-55|17|83|-11|22|-6|13|-7|160|25|-2|-36|-7|-9|5|-11|-6|11|29|-3|-3|7|2|1|43|25|-4|18|1|5|-2|1|4|8|-7|-2|3|-1|-4|-2|-9|1|6|-1|-1|1|0|1|3|0|-1|-2|-1|0|2|1|1|1|-2|-1|0|1|-2|0
0|15|19|268|-89|-88|-45|-20|-8|-3|-1|6|-13|0|6|8|4|4|3|10|15|18|11|7|4|3|2|10|12|9|5|2|1|0|0|-2|-2|-1|-1|-1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|20|280|27|-5|1|0|0|0|0|31|-17|5|-1|0|0|0|0|-8|9|-2|-1|0|0|0|0|4|-3|-2|1|0|0|0|0|0|-1|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|21|241|-7|5|-1|1|0|0|0|-20|57|5|-2|1|0|0|0|18|11|-27|0|-1|0|0|0|1|-17|-4|6|0|0|0|0|3|1|4|1|-1|0|0|0|0|-1|0|-1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0
0|15|22|274|8|-10|-2|-1|0|0|0|32|-30|-16|-3|-2|0|0|0|-11|-22|0|0|0|0|0|0|-6|-1|1|-1|0|0|0|0|-2|-3|-2|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|23|272|-25|5|0|0|0|0|0|-13|8|11|0|1|0|0|0|6|13|0|-1|0|0|0|0|4|1|-1|-1|0|0|0|0|1|1|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|24|215|85|1|4|-1|0|-1|0|110|-27|-29|5|-2|1|0|0|4|-46|38|-3|0|0|0|0|-15|31|-6|-7|3|-1|0|0|2|-5|-6|5|-1|0|0|0|2|-1|3|-2|-1|1|0|0|0|0|-1|0|1|-1|0|0|0|0|0|1|-1|0|1|0
0|15|25|110|-43|35|5|2|-1|0|0|-161|21|44|9|2|0|0|1|-6|66|39|0|-1|-1|0|0|9|43|-4|-8|-3|-1|0|0|0|2|-8|-3|-1|0|0|0|-1|-1|-2|0|0|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0
0|15|26|227|-17|-4|-5|-2|-1|0|0|-48|-24|1|-5|0|-1|0|0|-18|7|-2|-4|-1|0|0|0|-7|-3|-10|-2|0|0|0|0|-5|-4|-1|0|0|0|0|0|-2|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|27|55|214|-22|4|0|-1|0|0|114|-9|-43|8|-1|0|0|0|-19|-19|20|5|-3|0|0|0|-1|8|2|-8|1|0|-1|0|-5|-2|-1|0|1|-1|0|0|1|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|28|-180|-1|1|-1|0|0|0|0|3|-3|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|29|-177|0|0|0|0|0|0|0|6|-2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|30|-180|2|0|0|0|0|0|0|13|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|31|-192|5|2|0|0|0|0|0|9|-1|1|1|0|0|0|0|1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|32|-194|-2|-1|-1|0|0|0|0|9|-1|0|-1|0|0|0|0|0|-1|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|33|-191|0|0|0|0|0|0|0|8|0|1|0|0|0|0|0|1|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|34|-194|1|-1|1|0|0|0|0|5|2|0|0|0|0|0|0|-1|0|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|35|-196|0|-1|1|1|0|0|0|2|0|1|0|-1|0|0|0|-1|-1|0|0|0|0|0|0|1|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|36|-197|2|3|-1|1|0|0|0|4|-3|0|-1|0|0|0|0|-1|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|37|-203|0|-2|0|0|0|0|0|9|-1|-1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|38|-207|3|0|1|0|0|0|0|11|-2|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|15|39|-215|6|0|0|0|0|0|0|11|-1|0|0|0|0|0|0|-1|0|-1|0|0|0|0|0|0|-1|1|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|0|291|-2|3|-2|0|0|0|0|7|-27|-2|0|0|0|0|0|8|-3|-8|0|-1|0|0|0|1|8|-1|-1|0|0|0|0|3|1|1|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|1|305|3|-3|0|-1|0|0|0|29|3|1|0|0|0|0|0|-9|1|1|1|0|0|0|0|3|-1|-1|0|0|0|0|0|0|1|1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|2|251|28|11|3|0|0|0|0|41|-4|-2|1|-1|0|0|0|1|-4|-4|-1|0|0|0|0|0|2|-1|0|0|0|0|0|-2|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|3|130|78|16|-4|2|0|0|0|64|-28|6|-4|0|1|0|0|17|-13|-1|9|-4|0|0|0|-6|7|-10|2|2|-1|0|0|-1|-2|1|-2|1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|4|128|-35|-4|2|-1|0|0|0|64|26|4|2|1|0|0|0|-24|-7|1|-2|1|0|0|0|7|0|-2|-1|-1|0|0|0|4|0|0|1|1|0|0|0|-1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|5|94|67|-21|12|-3|-1|0|0|8|1|-1|4|-1|1|0|0|20|-10|-4|3|-1|1|0|0|1|-9|-3|-1|1|0|0|0|0|2|3|-1|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|6|-35|-16|25|3|-1|0|0|0|-8|16|-6|-8|0|0|0|0|-1|10|-5|-3|0|0|0|0|0|13|-8|1|1|0|0|0|4|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|7|-57|12|26|8|0|-1|0|0|-12|13|-9|-4|0|0|0|0|-5|-8|-8|2|1|0|0|0|-3|-11|-2|-1|0|0|0|0|1|2|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|8|-98|-4|20|11|3|1|0|0|-15|13|-9|-8|-1|0|0|0|10|-1|-2|-1|-1|0|0|0|3|-2|5|-1|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|9|-101|17|0|2|-2|-1|0|0|15|-22|-7|-1|1|1|0|0|4|-5|-7|2|0|-1|0|0|-1|5|5|2|1|0|0|0|1|-1|3|0|0|0|0|0|2|-1|0|0|-1|0|0|0|-1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0
0|16|10|-124|3|-1|-4|0|-1|0|1|15|2|4|1|2|1|0|0|0|-1|3|-1|-1|-1|0|0|3|1|-1|-2|0|0|0|0|1|1|1|0|0|0|0|1|-2|-1|-1|-1|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0
0|16|11|-125|19|-17|9|0|0|0|0|25|-2|-4|3|1|0|0|0|4|2|3|-5|3|-1|0|0|1|10|-5|-4|2|0|0|1|-1|-5|3|-1|0|0|-1|0|1|0|1|-1|0|0|0|0|0|0|-1|1|0|0|0|0|0|0|1|0|0|0|0|-1
0|16|12|-130|-59|-14|-7|4|0|1|-1|36|-55|-9|1|7|2|1|-1|13|-9|3|3|5|3|0|-1|12|-5|11|2|0|-1|-1|-1|0|-1|-1|-1|1|0|-1|-1|2|-1|1|-1|0|1|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|13|-68|8|2|-6|-1|0|-1|0|-17|33|23|8|-1|-1|2|0|-21|-20|13|8|3|1|0|0|5|-16|-11|3|0|1|2|0|-7|-3|-8|1|0|-1|-1|2|-4|-1|-3|-2|0|-1|-1|-2|-1|-2|1|-1|0|-1|-1|0|0|-1|0|0|0|-1|-1|0
0|16|14|-52|24|-26|6|-4|0|0|0|-74|29|-16|4|5|-2|0|0|40|-28|0|-2|1|1|-1|0|10|-14|-2|5|0|-1|0|1|9|-14|0|-1|-1|2|0|0|10|0|-1|2|-1|-1|0|1|-1|-1|2|-2|1|1|-1|-1|1|-1|-1|-1|0|-1|-1|0
0|16|15|-134|-8|-39|2|8|-1|2|-1|-110|1|-29|34|-5|-3|3|-3|17|-39|41|29|-10|-1|2|-2|-9|22|13|-20|-4|4|1|-2|3|10|-6|0|1|1|0|1|-5|-2|3|2|1|1|-1|0|2|1|-1|0|2|0|0|0|2|-1|0|0|0|-1|0|0
0|16|16|-143|167|37|-57|-7|0|7|0|-34|-86|-1|-16|5|-2|4|6|-31|-27|9|13|5|-2|0|2|6|5|-12|-4|1|1|-2|-3|-4|-5|-3|0|-2|-2|-2|-3|9|6|1|-2|-1|0|0|0|2|1|1|2|3|2|1|1|-1|0|0|0|0|1|2|1
0|16|17|-139|17|-41|20|8|2|-2|-2|79|-28|53|7|-11|3|1|2|-30|-21|47|-23|4|4|-2|1|16|13|-5|-12|9|-3|-1|1|-7|-5|4|5|0|-3|4|0|1|2|-3|-2|-1|2|0|-3|-1|1|0|2|0|-1|0|3|-1|0|-1|0|-1|1|-1|1
0|16|18|-253|-15|-19|-2|-1|-1|0|-1|-34|8|4|-1|-1|-1|0|0|-7|2|7|0|0|-1|1|-1|4|-7|1|-1|1|0|-1|-1|-3|2|-1|-1|0|1|0|1|-5|1|2|1|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0
0|16|19|-10|-282|15|4|-2|3|0|1|179|7|-103|1|2|-2|1|-1|27|35|10|-38|2|4|-2|3|16|12|12|-3|-12|0|4|-2|-1|12|1|2|-1|-4|0|3|2|1|2|1|1|0|-3|1|1|0|1|1|0|0|0|-3|0|1|0|1|0|0|0|-1
0|16|20|264|-9|0|-2|0|0|0|0|-43|-22|17|0|1|0|0|0|-12|29|13|-2|0|0|1|0|10|15|-1|-2|-1|0|0|0|0|2|-3|-2|0|0|0|0|0|0|-2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|21|249|21|5|0|0|0|0|0|40|20|-9|0|-1|0|0|0|6|-7|-6|-1|0|0|0|0|1|-8|-2|1|0|0|0|0|1|-2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|22|243|-4|-5|0|0|0|0|0|5|-24|8|0|0|0|0|0|-14|13|-1|-1|1|0|0|0|6|-3|-3|2|0|0|0|0|-1|0|3|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|23|224|23|-2|0|-1|0|0|0|10|47|-8|2|-1|0|0|0|27|-5|-20|-1|-1|0|0|0|4|-27|0|4|0|0|0|0|4|-5|8|-1|0|0|0|0|0|0|1|-2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0
0|16|24|239|-28|-12|0|0|0|0|0|-55|-35|-1|1|1|0|0|0|-16|-6|-7|2|1|0|0|0|-7|-16|2|3|1|0|0|0|-4|1|3|1|1|0|0|0|0|0|1|1|1|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0
0|16|25|221|37|-8|3|-1|1|0|0|78|-52|3|-1|0|0|0|0|-36|9|-4|2|0|1|0|0|15|-13|6|1|0|0|0|0|-7|6|2|-1|0|0|0|0|3|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|26|68|83|-2|7|0|1|1|0|154|56|-25|4|-3|0|0|0|34|-81|1|3|0|0|0|0|-26|15|22|-1|0|0|0|0|15|-2|-1|-3|0|0|0|0|-8|1|0|0|1|0|0|0|1|1|-1|1|0|0|0|0|-1|0|0|0|0|0|0|0
0|16|27|-76|13|5|4|1|1|0|0|-157|23|14|6|3|0|0|0|87|8|7|2|1|0|0|0|-36|7|4|2|0|0|0|0|12|6|3|1|0|0|0|0|4|0|0|0|0|0|0|0|-2|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0
0|16|28|-90|9|-9|4|-1|0|0|0|-179|-6|7|-2|1|0|0|0|87|2|-2|0|0|1|0|0|-44|-2|-1|0|0|0|0|0|6|0|2|0|0|0|0|0|6|0|-1|0|0|0|0|0|-4|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
0|16|29|-183|26|16|6|1|0|0|0|-19|-32|-15|-6|-2|0|0|0|15|17|12|3|1|0|0|0|-10|-13|-6|-2|0|0|0|0|5|5|2|0|0|0|0|0|-1|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|30|-199|1|0|-1|0|0|0|0|3|1|1|-1|0|0|0|0|1|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|31|-203|1|1|0|0|0|0|0|4|-1|0|0|0|0|0|0|-1|1|1|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|32|-211|3|-2|-1|0|0|0|0|9|-2|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|33|-218|3|0|-1|0|0|0|0|12|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|34|-218|0|-2|-1|0|0|0|0|13|-2|-1|1|0|0|0|0|-1|1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|-1|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|35|-216|-2|0|0|0|0|0|0|12|-1|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|2|0|-1|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|36|-218|2|1|0|0|0|0|0|10|2|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|2|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|37|-224|2|0|0|0|0|0|0|8|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|38|-233|4|1|0|0|0|0|0|10|0|1|0|0|0|0|0|2|-1|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|16|39|-245|8|0|0|1|0|0|0|10|1|-1|0|0|0|0|0|2|0|0|0|0|0|0|0|0|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|17|0|211|-25|3|-3|0|-1|0|0|155|44|-6|3|1|0|0|0|-57|-24|6|0|-1|0|0|0|25|10|-5|0|0|0|0|0|-8|1|2|0|0|0|0|0|1|-3|-1|0|0|0|0|0|1|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0
0|17|1|235|32|-8|-3|1|0|0|0|21|8|9|1|0|0|0|0|0|-11|-3|2|0|0|0|0|1|2|-1|-1|0|0|0|0|-1|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|17|2|187|12|-5|4|-1|1|0|0|21|5|-2|1|-1|0|0|0|-1|4|1|0|0|0|0|0|2|0|1|0|0|0|0|0|1|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|17|3|48|34|25|-4|6|1|0|1|19|15|-9|-2|-2|0|0|0|13|0|14|-2|-2|0|-1|0|9|7|6|-2|-1|0|0|0|-1|1|1|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|17|4|63|-18|48|-24|-6|2|1|0|-42|-53|11|19|6|0|-1|-1|19|3|-2|-1|1|0|0|0|9|6|-5|-3|1|0|0|0|-2|0|1|0|0|0|0|0|5|0|0|-2|-1|0|0|0|-2|-1|0|1|0|0|0|0|1|0|0|0|0|0|0|0
0|17|5|67|38|25|10|-4|1|0|0|57|4|1|1|-5|0|0|0|-6|17|4|-7|2|-1|1|0|4|1|-8|-1|0|0|0|0|4|-3|0|1|0|0|0|0|0|2|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
0|17|6|-59|-6|26|13|-3|2|1|0|28|-43|3|4|0|0|0|0|21|9|1|-2|0|-1|0|0|-3|-8|3|2|0|0|0|0|-1|0|-1|0|0|0|0|0|-2|2|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
0|17|7|-97|21|13|7|-2|-1|0|0|29|-3|19|4|-2|0|0|0|9|6|-3|-1|1|1|0|0|-5|4|2|0|0|0|0|0|-1|-1|-1|0|0|0|0|0|1|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
0|17|8|-89|11|-20|-2|2|-1|0|0|-7|-27|-4|5|1|2|0|0|3|-7|8|6|1|-1|0|0|3|6|2|0|0|0|0|0|0|0|0|0|-1|0|0|0|1|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|17|9|-136|17|10|-4|1|0|0|0|-22|-12|2|3|1|0|0|0|2|6|8|-2|0|0|0|0|-4|-6|1|1|1|0|0|0|-2|-2|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|17|10|-144|26|-23|-6|2|2|1|0|14|-1|-17|-9|3|2|1|0|8|6|-7|-9|0|2|1|0|1|8|2|-6|-1|1|1|0|2|3|0|-2|-1|1|1|0|2|1|1|-1|-1|1|1|0|0|0|1|0|-1|0|1|0|0|0|0|0|0|0|0|0
0|17|11|-194|-2|0|4|0|0|0|0|19|-1|3|-5|0|0|0|0|7|4|2|0|0|0|0|0|-2|2|1|1|0|0|0|0|1|3|-2|0|0|0|0|0|1|-1|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
0|17|12|-195|-10|0|4|1|-1|0|0|25|7|-3|-1|0|1|0|0|1|-2|0|1|-1|0|0|0|-4|1|-5|1|0|0|0|1|1|-1|0|0|0|0|0|0|-3|2|0|-1|-1|0|0|0|0|-1|-1|0|0|-1|0|0|0|1|0|0|0|0|0|0
0|17|13|-165|-34|3|4|-3|0|2|-1|45|3|-13|2|3|-2|1|0|-6|-10|-2|4|-1|-1|2|-2|12|1|-5|-1|0|-1|1|-1|9|-7|-1|-1|1|-1|0|1|-5|-2|1|0|-1|0|1|0|2|3|1|-1|0|-1|-2|2|0|-2|0|1|-1|0|0|0
0|17|14|-88|-30|-14|1|1|-1|0|0|83|-35|-10|4|-1|-2|0|0|16|-5|2|-4|4|-2|0|1|-15|27|-1|-7|2|-1|0|-1|2|1|4|1|0|-1|0|1|-1|-4|-2|0|2|-1|0|2|0|1|-1|-2|1|0|0|0|3|-1|3|-3|0|-1|0|0
0|17|15|-71|22|-46|3|0|8|1|-2|48|9|47|-11|-9|2|-3|1|65|-4|-5|8|-2|3|1|-1|18|-11|-7|1|6|0|-3|-2|-17|12|14|-2|-1|-1|-1|-2|5|-3|-4|1|2|-2|1|-2|0|2|-4|1|2|0|-3|0|-5|-1|2|1|-3|0|3|1
0|17|16|-144|36|11|-2|6|10|1|1|-47|55|16|22|7|-1|1|1|-13|-14|12|4|5|-4|0|0|4|-5|-14|-17|-8|-2|-3|0|1|0|-3|-1|3|0|0|0|-4|-4|0|1|0|2|1|0|-1|0|2|1|1|-1|-1|0|0|0|0|0|0|0|1|1
0|17|17|-150|-15|-162|40|11|-4|6|3|71|19|-19|-4|-9|-2|6|1|-51|20|59|-7|-6|-1|2|3|19|-10|-2|8|2|0|1|2|-7|6|8|-1|-1|2|1|1|-6|5|-2|2|3|-2|0|1|4|-1|0|1|1|0|-1|0|0|-1|0|0|0|1|-1|2
0|17|18|-156|-66|-119|5|10|4|-1|1|-24|28|31|-4|-19|1|3|2|-16|5|4|16|6|-5|-1|-1|-5|13|-9|-7|4|4|-3|-3|-16|-3|13|1|-5|-1|4|3|8|-2|-4|0|2|0|-1|1|-1|1|-1|0|0|1|0|-2|-1|0|1|0|1|1|0|0
0|17|19|-273|-48|41|-27|11|-5|3|-1|29|-43|22|-19|12|-3|2|-1|12|-16|24|-6|4|-2|1|-1|4|-7|6|-3|0|-1|0|0|6|-4|0|-2|1|0|0|0|2|-2|0|-1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0
